포핸드 드라이브 ,백핸드 커트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
989,-185,-150,-413,0,2,798,119,0,19201
615,-162,-133,-296,0,361,798,119,0,19201
411,-71,-66,-164,0,509,893,126,0,19209
424,-1,-209,-141,0,478,999,133,0,19219
431,16,-212,-214,0,410,1129,145,0,19228
501,-39,-378,-316,0,338,1129,145,0,19228
542,-55,-193,-537,0,237,1129,145,0,19228
933,-29,-169,-618,0,253,1129,145,0,19228
972,34,-93,-598,0,364,1444,149,0,19226
1130,0,-30,-458,0,415,1444,149,0,19226
1159,-11,-99,-300,0,308,1604,150,0,19223
1216,-83,-285,-177,0,-19,1604,150,0,19223
1414,-104,-325,-157,0,-331,1689,152,0,19221
1599,-35,-270,-123,0,-649,1706,155,0,19217
1740,-54,-255,-85,0,-773,1706,155,0,19217
1717,-3,-175,-34,0,-736,1697,156,0,19215
1732,74,-194,-21,0,-594,1672,161,0,19209
1442,126,-299,-57,0,-368,1672,161,0,19209
1327,154,-363,-164,0,-393,1835,165,0,19203
1271,433,-384,-388,0,-607,1835,165,0,19203
1389,555,-420,-653,0,-797,1995,169,0,19198
1633,674,-323,-919,0,-901,2046,175,0,19189
1833,668,-56,-1017,0,-928,2046,175,0,19189
1838,549,61,-784,0,-983,2118,176,0,19184
1889,227,-170,-302,0,-1303,2236,175,0,19171
1886,208,-297,-4,0,-1744,2236,175,0,19171
1830,409,-577,87,0,-2570,2392,172,0,19155
2194,367,-725,-98,0,-3150,2392,172,0,19155
2495,359,-493,-269,0,-3592,2293,171,0,19147
2669,172,-389,-158,0,-3722,2064,168,0,19131
2668,-82,-565,40,0,-3850,2064,168,0,19131
2231,-174,-347,206,0,-3922,2015,168,0,19123
2024,-32,-217,423,0,-4106,2006,168,0,19109
2346,31,-238,548,0,-3891,2006,168,0,19109
1859,-23,-173,453,0,-3189,2085,162,0,19090
1497,52,-257,323,0,-2871,2085,162,0,19090
1331,-4,-393,84,0,-2620,2085,162,0,19090
1391,-65,-596,-379,0,-2328,2085,162,0,19090
1310,-77,-550,-751,0,-2183,3958,158,0,19084
1360,39,-461,-986,0,-2240,3958,158,0,19084
1201,72,-477,-1037,0,-2359,4625,155,0,19082
581,-166,-783,-976,0,-2511,6671,150,0,19080
188,-306,-1481,-1007,0,-2646,6671,150,0,19080
335,-583,-1848,-998,0,-2356,9319,144,0,19083
-248,-1261,-2509,-820,0,-1716,9319,144,0,19083
-955,-2222,-3255,-786,0,-1048,12282,138,0,19088
-1633,-3935,-3640,-712,0,72,13952,130,0,19096
-1506,-5430,-4051,-410,0,1285,15706,122,0,19107
150,-7663,-4516,-228,0,3252,17409,102,0,19134
2686,-9554,-5014,-372,0,5209,17409,102,0,19134
6343,-12125,-3912,-907,0,7743,19197,94,0,19149
11078,-13895,-3390,-433,0,10004,19820,89,0,19183
13946,-15427,-4375,512,0,11588,19820,89,0,19183
17664,-16745,-4155,898,0,10452,17082,88,0,19199
19276,-14883,-3579,2142,0,10196,12846,92,0,19238
17639,-12363,-2666,2275,0,9865,12846,92,0,19238
16288,-10417,-887,2312,0,9273,9187,95,0,19269
13994,-7360,47,3180,0,8926,7532,102,0,19322
11822,-5376,-742,3386,0,8158,7532,102,0,19322
9918,-3570,-767,2069,0,5680,5826,110,0,19335

